#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 0.000000
#! SET iteration  0
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       4         2.3250777282761761e+00         4.0503595457429045e+00       4
       5        -3.6876840523199452e+00        -3.7180430685229582e+00       5
       6         2.7020905094797931e+00         2.1688458704815696e+00       6
       7        -1.4145854155427415e+00         4.2795913933516938e-01       7
       8         9.2423703363762921e-01         4.2999326870535306e+00       8
       9        -2.0246476856751910e-01         2.4158308964809390e+00       9
      10         1.0026167996520174e+00         4.8434608365705127e+00      10
      11        -3.1049169074383465e-01         5.3920449247556164e+00      11
      12        -8.3343788478435799e-01         2.2979506257623310e+00      12
      13        -3.3924333825099628e-01         4.8592170248302780e-01      13
      14        -1.5345195717616773e+00        -1.8034417151843236e+00      14
      15        -4.3582317041579127e-01        -2.5500516860035933e+00      15
      16        -1.9066045684392499e+00        -6.0809750628657291e+00      16
      17        -7.2400733687210161e-01        -4.7308866441635962e+00      17
      18        -1.9520601507111708e+00        -5.3057936847634570e+00      18
      19        -8.6439055983826762e-01        -2.9929547399847287e+00      19
      20        -1.4244261420772526e+00        -2.4750635083198582e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 3300.000000
#! SET iteration  3300
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -2.7323636447978771e+01        -1.5071139958236280e+01       1
       2         2.7348843870529276e+01         2.9796273572796494e+01       2
       3        -9.2242825442902454e+00        -4.4714733065378480e+00       3
       4         2.3831629974159694e+00         4.3394053161336501e+00       4
       5        -3.7308454454582050e+00        -5.2950088657997991e+00       5
       6         2.6084875684230608e+00        -2.0021790152293004e+00       6
       7        -1.4025162590391009e+00        -2.5767515223932271e+00       7
       8         1.0056759356082974e+00         2.4352405972085753e+00       8
       9        -1.6613434124181645e-01        -4.2070936295804340e-01       9
      10         1.0588136137484767e+00        -2.5547121099269826e-01      10
      11        -1.8135248716972546e-01         6.5736690694353306e-01      11
      12        -7.8191981847229353e-01        -1.5155250593268227e-01      12
      13        -4.0959029813910558e-01        -3.0760835681333778e+00      13
      14        -1.6194084628585235e+00        -5.2567991368987936e+00      14
      15        -4.8531258543104422e-01        -1.3634857212128502e+00      15
      16        -1.9968483716670229e+00        -2.7004384867095106e+00      16
      17        -8.2953940768719769e-01        -2.9570934067922074e+00      17
      18        -1.9974484367029075e+00        -3.2769414485587642e+00      18
      19        -8.5644926744888095e-01        -1.9499699909384693e-01      19
      20        -1.4345589808626880e+00        -1.1445990070747125e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 3400.000000
#! SET iteration  3400
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -2.6997589203294478e+01        -1.5385351892922525e+01       1
       2         2.7404490173027895e+01         2.8848567732565996e+01       2
       3        -9.1249941456089552e+00        -7.1861714153308256e+00       3
       4         2.4395388926395976e+00         4.6864990196367025e+00       4
       5        -3.7360886565484077e+00        -2.2130016602123419e+00       5
       6         2.5684255249586649e+00         2.9783075374117653e+00       6
       7        -1.3730872757875519e+00         2.8802868915483182e-01       7
       8         1.0786216506806607e+00         3.2073659042974678e+00       8
       9        -1.5429103993792020e-01        -5.3530357178876653e-01       9
      10         1.0497112675414948e+00         4.7044064413369180e-01      10
      11        -1.2727869960145452e-01         2.7734879898257265e+00      11
      12        -7.1708794362648687e-01         3.7515358733667616e+00      12
      13        -4.2341990314548128e-01         1.2040887618230205e+00      13
      14        -1.6816505792866070e+00        -2.4668389564763280e+00      14
      15        -5.1419061823981527e-01        -1.6407733472789530e+00      15
      16        -2.0334947584449665e+00        -4.3136629813722296e+00      16
      17        -9.0950864049341396e-01        -4.4277270965010995e+00      17
      18        -2.0606912432815023e+00        -4.2108077355579532e+00      18
      19        -8.6055487303815914e-01        -9.1241743233874950e-01      19
      20        -1.4282249095227848e+00        -1.5727176109228864e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 3500.000000
#! SET iteration  3500
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -2.6125538630053516e+01         4.3004222002946399e+01       1
       2         2.7523832353311800e+01         4.5898897797343153e+01       2
       3        -9.0794877759371388e+00        -1.5338893142630321e+00       3
       4         2.4650197760646941e+00         4.0480557087180449e+00       4
       5        -3.6894427950121704e+00        -4.3500507350431494e+00       5
       6         2.6007513232362327e+00         7.8916565939344674e-01       6
       7        -1.3634095911331683e+00        -3.1042161403641053e+00       7
       8         1.0734729501670495e+00         1.6369796315050072e-01       8
       9        -1.5082503868160574e-01         5.5019241067229796e-01       9
      10         1.0771462719820895e+00         3.5401661860429492e+00      10
      11        -6.2409562672372285e-02         3.7174867722105378e+00      11
      12        -6.5139046661966649e-01         3.0197532362773361e+00      12
      13        -3.9191098353652731e-01         2.0771425974164615e+00      13
      14        -1.6839631844767253e+00        -8.1564098542606944e-01      14
      15        -5.3599185923989345e-01        -1.1457216018609642e+00      15
      16        -2.0729143902286524e+00        -3.8490597113619698e+00      16
      17        -9.5155433873815520e-01        -3.1879035654794738e+00      17
      18        -2.0793946035215325e+00        -4.1176908328438087e+00      18
      19        -8.5800509133851921e-01        -2.4369293686496158e+00      19
      20        -1.4401084088913674e+00        -2.9912156778470655e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 3600.000000
#! SET iteration  3600
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -2.2263131106941078e+01         1.7232125010944551e+02       1
       2         2.8449354368153386e+01         6.6703364924327417e+01       2
       3        -8.8090607061677400e+00         9.2432450655323450e-01       3
       4         2.5009758466612912e+00         3.0031046559536856e+00       4
       5        -3.7414235733067169e+00        -7.2487368332548865e+00       5
       6         2.4910515409268239e+00        -4.0615185900410955e+00       6
       7        -1.4815282125650666e+00        -8.0926224437545358e+00       7
       8         9.9384735881148922e-01        -3.0046154699557062e+00       8
       9        -1.5623835819679324e-01        -6.8481673827886569e-01       9
      10         1.1494429181060075e+00         3.5350203962219111e+00      10
      11         6.6908291860101735e-02         4.3913115482379226e+00      11
      12        -5.2140330795017054e-01         3.6968747202346530e+00      12
      13        -3.0170480660797849e-01         2.3745569821959562e+00      13
      14        -1.6463611169883758e+00        -9.1770046787864068e-01      14
      15        -5.5358377722868479e-01        -1.7962788904684726e+00      15
      16        -2.1434655969265890e+00        -5.1465856843947480e+00      16
      17        -1.0495672741866431e+00        -4.6714205494861618e+00      17
      18        -2.1732975581316536e+00        -5.1679084582227590e+00      18
      19        -9.3046924478306858e-01        -2.7949001692359667e+00      19
      20        -1.4956568514781876e+00        -2.5408147156412113e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 3700.000000
#! SET iteration  3700
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.5940151724404524e+01         2.4388769147766740e+02       1
       2         2.9422266885516446e+01         6.2881077099417524e+01       2
       3        -8.5697102460127308e+00        -7.6470738763126711e-01       3
       4         2.5173924538122012e+00         3.1883175326006086e+00       4
       5        -3.8215519118939829e+00        -5.7138591325219146e+00       5
       6         2.3322647764201756e+00        -1.4777477727212085e+00       6
       7        -1.6428895725344967e+00        -5.6633230768706611e+00       7
       8         8.9828953499416198e-01        -1.2938291628345906e+00       8
       9        -1.6767939159174247e-01         4.6762143836979558e-01       9
      10         1.2065449355117186e+00         4.2438702544300027e+00      10
      11         1.6509136992909620e-01         4.4319100596701713e+00      11
      12        -4.3182896085908357e-01         3.2651495848229199e+00      12
      13        -2.4859378563738968e-01         2.0029181207643476e+00      13
      14        -1.6348093238469861e+00        -9.8984547434982995e-01      14
      15        -5.8167865720869272e-01        -1.4055877373425416e+00      15
      16        -2.2045182422692902e+00        -4.0468259256808432e+00      16
      17        -1.1187958083793361e+00        -3.0342359951851909e+00      17
      18        -2.2292324515439295e+00        -3.6288155171673067e+00      18
      19        -9.6652905391250588e-01        -1.6905601513915571e+00      19
      20        -1.5203869529799416e+00        -1.8646992188213840e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 3800.000000
#! SET iteration  3800
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -9.6692895510534402e+00         1.5849998954556850e+02       1
       2         2.9935794134203125e+01         3.5616916327845480e+01       2
       3        -8.4758688370461641e+00        -8.1283735973262115e+00       3
       4         2.4862398685584766e+00         1.2662191438478938e+00       4
       5        -3.9057978110983416e+00        -4.7167667413857055e+00       5
       6         2.2265621559619406e+00         2.9439702261623180e+00       6
       7        -1.6940069331528036e+00         1.5002617784909373e+00       7
       8         9.1361604676630948e-01         4.5192082981341617e+00       8
       9        -1.1807790517042663e-01         1.4709415194056299e+00       9
      10         1.2500455137623796e+00         5.9391499227698918e-01      10
      11         1.8081399275188223e-01        -2.1078661296334511e+00      11
      12        -4.5472092615621734e-01        -3.6767686242502560e+00      12
      13        -2.9852446013848771e-01        -3.3514890342722694e+00      13
      14        -1.6910761684580438e+00        -4.0417889850054900e+00      14
      15        -6.2413071194731806e-01        -2.0233374652675189e+00      15
      16        -2.2243684092004341e+00        -2.6399845515178169e+00      16
      17        -1.1151331730066656e+00        -6.4834590147037752e-01      17
      18        -2.2127087838637247e+00        -1.2744729726016306e+00      18
      19        -9.4803261965666064e-01         5.5341152030184013e-02      19
      20        -1.5129804420115149e+00        -1.0384021612174115e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 3900.000000
#! SET iteration  3900
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -8.7514113070257036e+00        -2.4135463887132760e+00       1
       2         2.9966900304712283e+01         2.9446659466273758e+01       2
       3        -8.4398142415960340e+00        -6.9899413176517102e+00       3
       4         2.5072430163560480e+00         5.0205523908756344e+00       4
       5        -3.9080615512745673e+00        -3.5431152890296906e+00       5
       6         2.2474744899353789e+00         3.3745727131641710e+00       6
       7        -1.6202287137472073e+00         1.2653560610937467e+00       7
       8         9.4130061665749420e-01         4.3500837943409054e-01       8
       9        -1.5828560427723193e-01        -3.4304700852264478e+00       9
      10         1.1961547860168653e+00        -8.1610204102028028e-01      10
      11         1.1732722311986298e-01        -2.7825927412552627e+00      11
      12        -5.4623531069394049e-01        -6.2084961562575272e+00      12
      13        -3.6890413598931721e-01        -3.2147549042897392e+00      13
      14        -1.7260548648689447e+00        -1.3398236569398185e+00      14
      15        -6.5348310605982307e-01        -9.7490186694516923e-01      15
      16        -2.2442621910252334e+00        -2.7100472914121867e+00      16
      17        -1.0929944486196110e+00         9.7239124911044073e-01      17
      18        -2.1602460999572557e+00         5.3721234151961395e-01      18
      19        -8.9848410913981025e-01         4.3214761804295987e-01      19
      20        -1.4845946792150604e+00        -6.1753752631232439e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 4000.000000
#! SET iteration  4000
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -8.6301054476384707e+00        -5.8150831344197842e+00       1
       2         2.9935971358199239e+01         2.8880733707384824e+01       2
       3        -8.3781952535046447e+00        -4.6955079456777806e+00       3
       4         2.8513152030675064e+00         1.4610553744670158e+01       4
       5        -3.8130531398389014e+00        -2.0256798248253967e+00       5
       6         2.2409662435069460e+00         3.6786019212536383e+00       6
       7        -1.5987440663743426e+00        -6.0469494224635212e-01       7
       8         9.8206716261784532e-01        -3.5689560567317985e-01       8
       9        -1.6149877980200053e-01        -1.1240578425109902e+00       9
      10         1.1726190141548722e+00         1.3135595478375004e+00      10
      11         8.1502623788730577e-02        -1.7312120082432831e+00      11
      12        -6.2080257164840236e-01        -4.0852879480256963e+00      12
      13        -4.1174651076070934e-01        -2.2943483756183083e+00      13
      14        -1.7080593094012169e+00        -1.3336239973298352e+00      14
      15        -6.3622843705816101e-01         2.1918823369741064e-01      15
      16        -2.2513142457363879e+00        -1.9477261849208873e+00      16
      17        -1.0643998147058467e+00        -1.7988523401997469e-03      17
      18        -2.0985311730203202e+00        -1.0020906796975654e-01      18
      19        -8.5858033324384697e-01         6.9191638993842142e-01      19
      20        -1.4750756577699111e+00        -6.9600142743635374e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 4100.000000
#! SET iteration  4100
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -8.5702889021620283e+00        -6.4263384367273559e+00       1
       2         2.9901877104306937e+01         2.8460969517504658e+01       2
       3        -8.2227609498305227e+00        -3.6510469592077532e-01       3
       4         3.3234973654173294e+00         2.3388335936134631e+01       4
       5        -3.7954693508257562e+00        -3.7265414647801838e+00       5
       6         2.2073816485856939e+00         3.8361498706786257e-01       6
       7        -1.5204593768883168e+00         3.5391311605518094e+00       7
       8         9.9758334340205101e-01         2.8551172240957943e+00       8
       9        -2.4971669183606740e-01        -4.0258936575519906e+00       9
      10         1.1253010707619204e+00        -1.7552443266303093e+00      10
      11         6.2870244671674555e-02        -1.1548369801478038e+00      11
      12        -7.0576049979045818e-01        -2.5336008637004737e+00      12
      13        -4.9956865036670189e-01        -3.0826519590071308e+00      13
      14        -1.7098454896751976e+00        -3.4838154778185504e+00      14
      15        -6.1119840695325156e-01        -1.2931176066331664e+00      15
      16        -2.2539843173632632e+00        -1.4325789331892456e+00      16
      17        -1.0519936206312248e+00         1.0953637845501836e-01      17
      18        -2.0466906459904086e+00        -1.5888676388720218e+00      18
      19        -8.0418840540438130e-01         4.5137641350705854e-01      19
      20        -1.4497217057984833e+00         3.9333147260638834e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 4200.000000
#! SET iteration  4200
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -8.5541288924008061e+00        -9.2686576988219187e+00       1
       2         2.9902930586644789e+01         3.2406299841640632e+01       2
       3        -8.0418595712748786e+00        -4.8023462366176490e+00       3
       4         3.5234572024982818e+00         5.2049194323569132e+00       4
       5        -3.6990951180552507e+00         8.5152409607991739e+00       5
       6         2.1995356063761031e+00        -2.3526840395782034e+00       6
       7        -1.5045146097824902e+00        -1.7705808899022433e+00       7
       8         1.0434019852616858e+00         2.5293667990232325e+00       8
       9        -2.8184147474822863e-01        -3.3745331900242794e+00       9
      10         1.0278336232353442e+00        -2.0753165899079034e+00      10
      11        -1.0837900769697064e-02        -3.8409588849596603e+00      11
      12        -7.3170446926093968e-01        -2.3430156633303136e+00      12
      13        -5.3191738614463246e-01        -1.6080925487408899e+00      13
      14        -1.7732784523081959e+00        -3.9431230126129653e+00      14
      15        -6.4916354788334696e-01        -2.1498484966954834e+00      15
      16        -2.2135219302000610e+00        -9.5901819167362928e-02      16
      17        -1.0080982653712884e+00         6.2321858557901433e-01      17
      18        -2.0442229517115864e+00        -1.3281231410402008e+00      18
      19        -7.7979311955795438e-01         1.0465495752220508e+00      19
      20        -1.4026897069397555e+00        -1.2007726366118539e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 4300.000000
#! SET iteration  4300
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -8.5687016172402544e+00        -9.6736373629030332e+00       1
       2         2.9949470609014117e+01         3.3958086161282864e+01       2
       3        -7.9086075786581915e+00        -5.7381849335532857e+00       3
       4         3.5491725295585623e+00         6.4406776451846426e+00       4
       5        -3.4865539212577730e+00         3.7396515379624667e-01       5
       6         2.1077374204280686e+00        -3.6603237696679203e-01       6
       7        -1.4890811033602553e+00         2.6269940929302669e+00       7
       8         1.0706689202728672e+00        -2.4325373582382088e+00       8
       9        -3.9933933965721485e-01        -2.9460031190289637e+00       9
      10         9.6947421652179422e-01        -9.0719074205020855e-01      10
      11        -1.0553193460852592e-01        -3.7026834451204973e+00      11
      12        -7.5547173241983412e-01        -2.1197539626630695e+00      12
      13        -5.8132625124393278e-01        -4.4490948875824152e+00      13
      14        -1.8404337682171015e+00        -2.0966680401743969e+00      14
      15        -6.3720210277718470e-01        -8.5487994207681739e-01      15
      16        -2.1926587211286832e+00        -1.6556212988138814e+00      16
      17        -9.6370146828636605e-01         1.1686367142197098e+00      17
      18        -2.0156544991467462e+00        -4.7192255377821435e-01      18
      19        -7.4728799342058094e-01         8.7679521828952300e-01      19
      20        -1.3474116917574317e+00         3.5902821630597176e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 4400.000000
#! SET iteration  4400
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -8.5944122046623939e+00        -9.4341532964629327e+00       1
       2         3.0077192570618617e+01         3.2597994710618920e+01       2
       3        -7.8455686458983172e+00        -1.5623356079153257e+00       3
       4         3.5835275221435352e+00         4.4136998439493720e+00       4
       5        -3.4170890922100186e+00        -9.7668438186688467e-02       5
       6         2.1206105153884174e+00         3.2711595490813261e+00       6
       7        -1.4464761886758688e+00         1.6129116524202980e+00       7
       8         1.0201150723716070e+00        -4.7281343891307714e-01       8
       9        -3.8941388874106286e-01        -4.8106514526756300e-01       9
      10         9.0957038591315187e-01         6.5933595199977701e-01      10
      11        -1.3500356439186462e-01        -1.6269712005886401e+00      11
      12        -7.9641402430277242e-01        -2.4814977916211269e+00      12
      13        -6.3720586451022865e-01        -2.4908323254511213e+00      13
      14        -1.8290195724547524e+00        -1.1717684187705624e+00      14
      15        -6.6494013306129607e-01        -2.6012906525270911e+00      15
      16        -2.1652820170782450e+00        -1.8902926776454669e+00      16
      17        -9.4451511735882776e-01        -3.2145042613696534e-01      17
      18        -1.9824369094976058e+00        -1.3390259931185053e+00      18
      19        -7.3684555157801546e-01        -1.4080620885006065e+00      19
      20        -1.3223699622878280e+00        -5.6417064521736116e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 4500.000000
#! SET iteration  4500
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -8.6193701625151853e+00        -9.8703385533279135e+00       1
       2         3.0176675763261098e+01         3.6518823296258844e+01       2
       3        -7.7234918970036812e+00        -7.6163130432249480e+00       3
       4         3.6121840128568854e+00         8.5931417695380876e+00       4
       5        -3.3394773664463830e+00        -4.2549274921485409e+00       5
       6         2.1424217832733179e+00         3.7717659564090504e+00       6
       7        -1.4071294018262133e+00         1.1751976481453449e-01       7
       8         9.7130874920830157e-01        -6.7762477991133263e+00       8
       9        -3.9119527575826113e-01         2.2704307257694989e+00       9
      10         8.6336880628005386e-01        -6.9442113599564514e+00      10
      11        -1.7582325180531327e-01        -1.3057459209293204e-01      11
      12        -8.4093278499115354e-01        -4.2778300272216754e+00      12
      13        -6.6948451453170998e-01        -8.9635589612706679e-01      13
      14        -1.8453983271319208e+00        -2.9759408528100448e+00      14
      15        -6.8228833338131767e-01        -1.0252789605226733e+00      15
      16        -2.1552934875998040e+00         2.0811647590972310e-01      16
      17        -9.3703779515880026e-01        -1.7778259756600279e+00      17
      18        -1.9515488056249468e+00         1.4332953305696365e+00      18
      19        -7.4516069290866349e-01        -1.2934416698778377e+00      19
      20        -1.2948749479456447e+00         5.8963725436004411e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 4600.000000
#! SET iteration  4600
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -8.6467266404328811e+00        -9.8542739878763008e+00       1
       2         3.0315043479866262e+01         3.4870136817481310e+01       2
       3        -7.6577335373056510e+00        -6.1100061866928499e+00       3
       4         3.6444200935373003e+00         5.4290556057978199e+00       4
       5        -3.2608604287339022e+00         5.1761181132417822e-01       5
       6         2.1438877078750846e+00         4.4006519490284945e-01       6
       7        -1.3768783264635149e+00         1.4759551606637795e+00       7
       8         8.7530080340305660e-01        -4.9126332813320017e+00       8
       9        -3.8788603558182944e-01        -1.3173215565599239e+00       9
      10         7.9305343354018998e-01        -9.7356025040373573e-01      10
      11        -2.4282370985844570e-01        -5.1457290808100131e+00      11
      12        -8.6385833197847817e-01        -2.6277589458084321e+00      12
      13        -6.9791198006941779e-01        -1.6937516727185580e+00      13
      14        -1.8792778157492329e+00        -3.9069100545143631e+00      14
      15        -6.5972842884756511e-01        -1.4196398075112940e-01      15
      16        -2.1355386360571087e+00        -3.2292915627120561e-01      16
      17        -9.3562929310233411e-01        -8.5683950635852912e-01      17
      18        -1.8948699524838768e+00         1.1180461864242328e+00      18
      19        -7.4568047035448992e-01        -3.5500113162715959e-02      19
      20        -1.2750336206012889e+00         1.1430906660147945e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 4700.000000
#! SET iteration  4700
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -8.6763441477733068e+00        -1.0374733337202622e+01       1
       2         3.0609142685933975e+01         7.0191954382665728e+01       2
       3        -7.6386384727070142e+00        -9.6976207263687506e+00       3
       4         3.6990967478288375e+00         1.0820435474918328e+01       4
       5        -3.1783892156937252e+00        -4.6447424834273203e+00       5
       6         2.1290794244392757e+00         3.6559584013677138e+00       6
       7        -1.3106101245341304e+00        -2.1719608819293987e+00       7
       8         8.0453511324783100e-01         5.3178519257356205e-01       8
       9        -3.7563218952957178e-01        -1.9405045144043762e+00       9
      10         7.5042072888683053e-01        -4.4607448444737574e-02      10
      11        -2.9785925402734592e-01        -2.7765246720137768e+00      11
      12        -8.8723906051483625e-01        -1.5782952546110431e+00      12
      13        -7.3092830253099961e-01        -2.7825468276387575e+00      13
      14        -1.8842393506329043e+00        -1.4823734827860422e+00      14
      15        -6.8068528227906788e-01        -1.4177398865129656e+00      15
      16        -2.0857212191956482e+00        -7.3758647585258297e-01      16
      17        -9.4426052342883215e-01        -3.4286046520236119e-01      17
      18        -1.8535219556661064e+00        -1.1090230007268049e+00      18
      19        -7.2623026180447181e-01         9.0697220139193924e-01      19
      20        -1.2715094495754713e+00        -2.1506770596304872e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 4800.000000
#! SET iteration  4800
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -8.7092907709314460e+00        -1.0184433017885743e+01       1
       2         3.1462436200890362e+01         5.7842933659666564e+01       2
       3        -7.6563379340096365e+00        -7.9652266789446466e+00       3
       4         3.8061014008389247e+00         6.8973766752560541e+00       4
       5        -3.1332183405581437e+00        -1.1338930684645832e+00       5
       6         2.1170180093210149e+00         2.4315347205224707e+00       6
       7        -1.2648066934247932e+00        -5.2208806133065971e-03       7
       8         7.5669927739698273e-01         1.5574092404387690e-01       8
       9        -3.7336386332995719e-01        -8.7561273636749259e-01       9
      10         6.9460689971525402e-01        -8.2549816985800351e-01      10
      11        -3.0751224755444856e-01        -7.4829080740316423e-01      11
      12        -9.3441247953289208e-01        -2.9443261939349972e+00      12
      13        -7.4017000594772553e-01        -4.6264228805738916e-01      13
      14        -1.8819717559954356e+00        -1.9483697523382770e+00      14
      15        -6.9410403258958808e-01        -4.7148913069801501e-01      15
      16        -2.0373129938272729e+00         1.4263108777749825e-01      16
      17        -9.5130441728751902e-01        -4.1049186268964716e-01      17
      18        -1.8124008798035516e+00        -2.5581075946903753e-01      18
      19        -7.1101810397907728e-01         7.7444330892176039e-01      19
      20        -1.2772230621321665e+00        -1.8805330025097833e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 4900.000000
#! SET iteration  4900
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -8.7385986749690119e+00        -1.0137006335773155e+01       1
       2         3.1775661265334406e+01         4.8069711278663341e+01       2
       3        -7.6460933535386983e+00        -5.3993773727386847e+00       3
       4         3.8424115025978232e+00         3.5203953268931549e+00       4
       5        -3.0615874875322433e+00         7.6190460476417492e+00       5
       6         2.1331764819308359e+00        -7.2232204220473450e-01       6
       7        -1.2522964037645634e+00         1.3376849098222363e+00       7
       8         7.6785858601806722e-01         8.2272326055410433e-02       8
       9        -3.7250851075968061e-01        -1.6612979320708263e+00       9
      10         6.5432860859336284e-01        -6.0855860175271836e-01      10
      11        -2.8876420027395255e-01        -1.3919617810374734e+00      11
      12        -9.8123660097349730e-01        -2.6924993445302929e+00      12
      13        -7.4807363859220866e-01        -2.2290524404493586e+00      13
      14        -1.8602094673895457e+00        -9.7188166949708810e-01      14
      15        -7.2881916247160750e-01        -2.5137241371820256e+00      15
      16        -1.9836534586578545e+00        -8.0918497142684620e-02      16
      17        -9.5867971322867840e-01        -8.4729292203296647e-01      17
      18        -1.7917930368149313e+00        -1.4267142202452823e+00      18
      19        -6.9251946329267533e-01         4.2746029386941664e-01      19
      20        -1.2931544515972071e+00        -1.9780390445659988e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 5000.000000
#! SET iteration  5000
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -8.7698815407910846e+00        -1.0414490703160267e+01       1
       2         3.2205090333363231e+01         7.0766032010659970e+01       2
       3        -7.6524054153539423e+00        -9.6902475980206777e+00       3
       4         3.9042102720109808e+00         1.5451798065380176e+01       4
       5        -2.9734889044385691e+00        -4.3900797117494239e+00       5
       6         2.1171168503648543e+00         3.3053530297304499e+00       6
       7        -1.2304200193437758e+00        -4.2953523667616489e-01       7
       8         7.3742591621346165e-01        -3.7085778510998120e+00       8
